chr13	61905283	61906283	.	81	.	8.18942	-1	-1
chr13	62116928	62117928	.	173	.	17.394	-1	-1
chr13	62230872	62231872	.	131	.	13.1917	-1	-1
chr13	62483978	62484978	.	63	.	6.37438	-1	-1
chr13	62567586	62568586	.	244	.	24.4832	-1	-1
chr13	62659268	62660268	.	43	.	4.38786	-1	-1
chr13	62724968	62725968	.	39	.	3.97284	-1	-1
chr13	62754017	62755017	.	166	.	16.6651	-1	-1
chr13	62786021	62787021	.	32	.	3.22982	-1	-1
chr13	62861476	62862476	.	47	.	4.77375	-1	-1
chr13	62886438	62887438	.	52	.	5.24508	-1	-1
chr13	62988853	62989853	.	637	.	63.7173	-1	-1
chr13	63008602	63009602	.	24	.	2.41434	-1	-1
chr13	63065889	63066889	.	371	.	37.1316	-1	-1
chr13	63341049	63342049	.	612	.	61.2736	-1	-1
chr13	63342739	63343739	.	68	.	6.84532	-1	-1
chr13	63357005	63358005	.	54	.	5.42956	-1	-1
chr13	63374000	63375000	.	391	.	39.1199	-1	-1
chr13	63375975	63376975	.	29	.	2.9152	-1	-1
chr13	63532697	63533697	.	341	.	34.188	-1	-1
chr13	63665103	63666103	.	520	.	52.0405	-1	-1
chr13	63668755	63669755	.	328	.	32.8299	-1	-1
chr13	63674321	63675321	.	29	.	2.98647	-1	-1
chr13	63915845	63916845	.	458	.	45.8205	-1	-1
chr13	64207208	64208208	.	128	.	12.8779	-1	-1
chr13	64230008	64231008	.	368	.	36.8333	-1	-1
chr13	64253147	64254147	.	525	.	52.5839	-1	-1
chr13	64349201	64350201	.	408	.	40.891	-1	-1
chr13	64375988	64376988	.	122	.	12.2904	-1	-1
chr13	64413187	64414187	.	463	.	46.3656	-1	-1
chr13	64445128	64446128	.	258	.	25.8413	-1	-1
chr13	64470632	64471632	.	684	.	68.4351	-1	-1
chr13	64533476	64534476	.	370	.	37.0597	-1	-1
chr13	65213656	65214656	.	469	.	46.9665	-1	-1
chr13	65341863	65342863	.	670	.	67.0463	-1	-1
chr13	65379431	65380431	.	589	.	58.9008	-1	-1
chr13	67005443	67006443	.	545	.	54.5421	-1	-1
chr13	67033374	67034374	.	508	.	50.8252	-1	-1
chr13	67161533	67162533	.	452	.	45.2074	-1	-1
chr13	67181909	67182909	.	258	.	25.898	-1	-1
chr13	67208681	67209681	.	477	.	47.7373	-1	-1
chr13	67228804	67229804	.	353	.	35.3171	-1	-1
chr13	67273713	67274713	.	267	.	26.7849	-1	-1
chr13	67295060	67296060	.	290	.	29.0857	-1	-1
chr13	67369456	67370456	.	327	.	32.7738	-1	-1
chr13	67406758	67407758	.	423	.	42.3491	-1	-1
chr13	67432852	67433852	.	294	.	29.4003	-1	-1
chr13	67460904	67461904	.	393	.	39.3764	-1	-1
chr13	67476110	67477110	.	177	.	17.7515	-1	-1
chr13	67500113	67501113	.	223	.	22.3683	-1	-1
chr13	67521765	67522765	.	178	.	17.8365	-1	-1
chr13	67551807	67552807	.	257	.	25.7556	-1	-1
chr13	67584863	67585863	.	234	.	23.4964	-1	-1
chr13	67600836	67601836	.	433	.	43.3925	-1	-1
chr13	67626497	67627497	.	475	.	47.5798	-1	-1
chr13	67653491	67654491	.	419	.	41.9197	-1	-1
chr13	67710014	67711014	.	324	.	32.4161	-1	-1
chr13	67738100	67739100	.	393	.	39.3053	-1	-1
chr13	67783877	67784877	.	242	.	24.2405	-1	-1
chr13	67824629	67825629	.	368	.	36.8605	-1	-1
chr13	67829490	67830490	.	380	.	38.0049	-1	-1
chr13	67855492	67856492	.	265	.	26.5272	-1	-1
chr13	67880283	67881283	.	308	.	30.8432	-1	-1
chr13	67914360	67915360	.	410	.	41.078	-1	-1
chr13	67931603	67932603	.	363	.	36.3035	-1	-1
chr13	67944968	67945968	.	126	.	12.6627	-1	-1
chr13	68720745	68721745	.	445	.	44.5929	-1	-1
chr13	68744357	68745357	.	44	.	4.41562	-1	-1
chr13	69137530	69138530	.	33	.	3.38653	-1	-1
chr13	69664056	69665056	.	45	.	4.52844	-1	-1
chr13	69673402	69674402	.	392	.	39.2894	-1	-1
chr13	69750695	69751695	.	449	.	44.9794	-1	-1
chr13	69778629	69779629	.	26	.	2.68564	-1	-1
chr13	69877935	69878935	.	64	.	6.41612	-1	-1
chr13	69948680	69949680	.	459	.	45.923	-1	-1
chr13	70417266	70418266	.	15	.	1.55771	-1	-1
chr13	70418087	70419087	.	17	.	1.74337	-1	-1
chr13	70775871	70776871	.	389	.	38.9903	-1	-1
chr13	72776833	72777833	.	77	.	7.71651	-1	-1
chr13	73465247	73466247	.	421	.	42.1203	-1	-1
chr13	73468344	73469344	.	433	.	43.3486	-1	-1
chr13	73604289	73605289	.	125	.	12.5629	-1	-1
chr13	73741269	73742269	.	429	.	42.9498	-1	-1
chr13	73763927	73764927	.	198	.	19.8654	-1	-1
chr13	73870316	73871316	.	145	.	14.577	-1	-1
chr13	73900843	73901843	.	415	.	41.5909	-1	-1
chr13	73906938	73907938	.	50	.	5.04348	-1	-1
chr13	73984457	73985457	.	37	.	3.71532	-1	-1
chr13	74074877	74075877	.	471	.	47.152	-1	-1
chr13	74107806	74108806	.	32	.	3.21426	-1	-1
chr13	74146933	74147933	.	448	.	44.8359	-1	-1
chr13	74199136	74200136	.	291	.	29.1853	-1	-1
chr13	74304002	74305002	.	28	.	2.80062	-1	-1
chr13	74345495	74346495	.	508	.	50.8114	-1	-1
chr13	74397242	74398242	.	35	.	3.57219	-1	-1
chr13	74454100	74455100	.	584	.	58.4289	-1	-1
chr13	74487078	74488078	.	661	.	66.104	-1	-1
chr13	74527689	74528689	.	285	.	28.571	-1	-1
chr13	74631147	74632147	.	424	.	42.4353	-1	-1
chr13	74637932	74638932	.	19	.	1.92923	-1	-1
chr13	74659676	74660676	.	193	.	19.3945	-1	-1
chr13	74701032	74702032	.	203	.	20.3812	-1	-1
chr13	74754538	74755538	.	225	.	22.5819	-1	-1
chr13	74776926	74777926	.	537	.	53.7979	-1	-1
chr13	74907455	74908455	.	204	.	20.4806	-1	-1
chr13	74945261	74946261	.	522	.	52.2529	-1	-1
chr13	75576084	75577084	.	37	.	3.70056	-1	-1
chr13	75845187	75846187	.	653	.	65.3618	-1	-1
chr13	75934763	75935763	.	81	.	8.18686	-1	-1
chr13	75977339	75978339	.	539	.	53.9557	-1	-1
chr13	76080362	76081362	.	314	.	31.4723	-1	-1
chr13	76155355	76156355	.	470	.	47.022	-1	-1
chr13	76193471	76194471	.	44	.	4.40066	-1	-1
chr13	76235881	76236881	.	540	.	54.0123	-1	-1
chr13	76521862	76522862	.	19	.	1.98613	-1	-1
chr13	77274128	77275128	.	514	.	51.4538	-1	-1
chr13	77847585	77848585	.	364	.	36.4033	-1	-1
chr13	78302289	78303289	.	236	.	23.6254	-1	-1
chr13	78336920	78337920	.	82	.	8.2036	-1	-1
chr13	78342160	78343160	.	145	.	14.5215	-1	-1
chr13	78348989	78349989	.	29	.	2.94316	-1	-1
chr13	78375825	78376825	.	23	.	2.30094	-1	-1
chr13	81024594	81025594	.	472	.	47.2087	-1	-1
chr13	81101887	81102887	.	131	.	13.1484	-1	-1
chr13	81795964	81796964	.	318	.	31.8721	-1	-1
chr13	81849721	81850721	.	518	.	51.8682	-1	-1
chr13	81921864	81922864	.	467	.	46.708	-1	-1
chr13	83656643	83657643	.	63	.	6.34544	-1	-1
chr13	83662864	83663864	.	124	.	12.4773	-1	-1
chr13	84361546	84362546	.	507	.	50.797	-1	-1
chr13	84487638	84488638	.	39	.	3.91496	-1	-1
chr13	85328718	85329718	.	460	.	46.0796	-1	-1
chr13	85427526	85428526	.	468	.	46.8242	-1	-1
chr13	86185578	86186578	.	407	.	40.7059	-1	-1
chr13	89878806	89879806	.	160	.	16.0504	-1	-1
chr13	90228495	90229495	.	356	.	35.6886	-1	-1
chr13	90499080	90500080	.	29	.	2.95733	-1	-1
chr13	91025819	91026819	.	15	.	1.58547	-1	-1
chr13	91062586	91063586	.	409	.	40.9347	-1	-1
chr13	91363344	91364344	.	295	.	29.5712	-1	-1
chr13	91510340	91511340	.	108	.	10.8758	-1	-1
chr13	91600324	91601324	.	180	.	18.0368	-1	-1
chr13	91880898	91881898	.	414	.	41.4777	-1	-1
chr13	91946943	91947943	.	513	.	51.3124	-1	-1
chr13	92110497	92111497	.	30	.	3.07231	-1	-1
chr13	92900830	92901830	.	48	.	4.83025	-1	-1
chr13	93124759	93125759	.	364	.	36.4744	-1	-1
chr13	93253311	93254311	.	234	.	23.424	-1	-1
chr13	93300521	93301521	.	335	.	33.5153	-1	-1
chr13	93350143	93351143	.	30	.	3.07172	-1	-1
chr13	93380266	93381266	.	421	.	42.1355	-1	-1
chr13	93614331	93615331	.	254	.	25.4839	-1	-1
chr13	93914012	93915012	.	26	.	2.67146	-1	-1
chr13	93961547	93962547	.	382	.	38.2904	-1	-1
chr13	94012614	94013614	.	17	.	1.7288	-1	-1
chr13	94072955	94073955	.	420	.	42.092	-1	-1
chr13	94268677	94269677	.	517	.	51.7408	-1	-1
chr13	94406630	94407630	.	533	.	53.3836	-1	-1
chr13	94443422	94444422	.	513	.	51.3254	-1	-1
chr13	94541828	94542828	.	362	.	36.246	-1	-1
chr13	94827584	94828584	.	112	.	11.2621	-1	-1
chr13	94900813	94901813	.	35	.	3.58656	-1	-1
chr13	94943724	94944724	.	160	.	16.0638	-1	-1
chr13	95055090	95056090	.	340	.	34.0596	-1	-1
chr13	95128564	95129564	.	510	.	51.0827	-1	-1
chr13	95151911	95152911	.	81	.	8.18903	-1	-1
chr13	95472458	95473458	.	46	.	4.67295	-1	-1
chr13	95558709	95559709	.	388	.	38.8905	-1	-1
chr13	95745959	95746959	.	150	.	15.0353	-1	-1
chr13	95802272	95803272	.	19	.	1.90029	-1	-1
chr13	95991514	95992514	.	26	.	2.60059	-1	-1
chr13	96094815	96095815	.	467	.	46.7379	-1	-1
chr13	96144336	96145336	.	463	.	46.3229	-1	-1
chr13	96294024	96295024	.	57	.	5.77252	-1	-1
chr13	96387779	96388779	.	424	.	42.4641	-1	-1
chr13	96660920	96661920	.	618	.	61.8884	-1	-1
chr13	96730747	96731747	.	76	.	7.66021	-1	-1
chr13	97157918	97158918	.	338	.	33.8307	-1	-1
chr13	97311853	97312853	.	395	.	39.59	-1	-1
chr13	97439899	97440899	.	505	.	50.5541	-1	-1
chr13	97694305	97695305	.	229	.	22.9816	-1	-1
chr13	97753535	97754535	.	583	.	58.3294	-1	-1
chr13	97777151	97778151	.	33	.	3.32924	-1	-1
chr13	97778027	97779027	.	38	.	3.80097	-1	-1
chr13	97841534	97842534	.	32	.	3.27274	-1	-1
chr13	97907578	97908578	.	468	.	46.8374	-1	-1
chr13	97967637	97968637	.	138	.	13.8623	-1	-1
chr13	97974925	97975925	.	72	.	7.27432	-1	-1
chr13	97994231	97995231	.	23	.	2.31432	-1	-1
chr13	98010930	98011930	.	290	.	29.0996	-1	-1
chr13	99032334	99033334	.	422	.	42.2065	-1	-1
chr13	99086662	99087662	.	408	.	40.8782	-1	-1
chr13	99463125	99464125	.	32	.	3.20048	-1	-1
chr13	99584002	99585002	.	442	.	44.2511	-1	-1
chr13	99660222	99661222	.	162	.	16.2501	-1	-1
chr13	99695279	99696279	.	467	.	46.7954	-1	-1
chr13	99714276	99715276	.	61	.	6.18833	-1	-1
chr13	99954288	99955288	.	78	.	7.83208	-1	-1
chr13	100114372	100115372	.	494	.	49.4389	-1	-1
chr13	100123069	100124069	.	82	.	8.25892	-1	-1
chr13	100286228	100287228	.	50	.	5.04446	-1	-1
chr13	100784927	100785927	.	359	.	35.9456	-1	-1
chr13	100873426	100874426	.	365	.	36.5183	-1	-1
chr13	100877372	100878372	.	284	.	28.4996	-1	-1
chr13	100894450	100895450	.	463	.	46.3087	-1	-1
chr13	100971561	100972561	.	36	.	3.6155	-1	-1
chr13	101261732	101262732	.	450	.	45.0217	-1	-1
chr13	101322344	101323344	.	452	.	45.2369	-1	-1
chr13	101358312	101359312	.	59	.	5.95956	-1	-1
chr13	101385878	101386878	.	215	.	21.5101	-1	-1
chr13	101420185	101421185	.	532	.	53.284	-1	-1
chr13	101439275	101440275	.	396	.	39.605	-1	-1
chr13	101500246	101501246	.	550	.	55.041	-1	-1
chr13	101513851	101514851	.	394	.	39.4469	-1	-1
chr13	101545508	101546508	.	149	.	14.9918	-1	-1
chr13	101556257	101557257	.	53	.	5.37246	-1	-1
chr13	101602307	101603307	.	588	.	58.8447	-1	-1
chr13	102462072	102463072	.	42	.	4.22977	-1	-1
chr13	102463678	102464678	.	176	.	17.6938	-1	-1
chr13	102533598	102534598	.	87	.	8.77435	-1	-1
chr13	102536590	102537590	.	525	.	52.5418	-1	-1
chr13	102571044	102572044	.	62	.	6.20231	-1	-1
chr13	102631702	102632702	.	80	.	8.05987	-1	-1
chr13	102792273	102793273	.	96	.	9.60341	-1	-1
chr13	103483250	103484250	.	23	.	2.35783	-1	-1
chr13	103695531	103696531	.	234	.	23.4545	-1	-1
chr13	104124305	104125305	.	88	.	8.81786	-1	-1
chr13	104563984	104564984	.	556	.	55.642	-1	-1
chr13	104709393	104710393	.	590	.	59.0451	-1	-1
chr13	104827615	104828615	.	67	.	6.77366	-1	-1
chr13	104898995	104899995	.	311	.	31.1431	-1	-1
chr13	104968569	104969569	.	399	.	39.905	-1	-1
chr13	105018293	105019293	.	392	.	39.2756	-1	-1
chr13	105076490	105077490	.	109	.	10.9042	-1	-1
chr13	105078338	105079338	.	31	.	3.10086	-1	-1
chr13	105400236	105401236	.	26	.	2.62874	-1	-1
chr13	105606906	105607906	.	495	.	49.5817	-1	-1
chr13	105844396	105845396	.	107	.	10.7617	-1	-1
chr13	106083447	106084447	.	42	.	4.20201	-1	-1
chr13	107481434	107482434	.	18	.	1.87213	-1	-1
chr13	107726399	107727399	.	391	.	39.1045	-1	-1
chr13	107731478	107732478	.	29	.	2.97249	-1	-1
chr13	107736299	107737299	.	318	.	31.8725	-1	-1
chr13	107812265	107813265	.	226	.	22.6251	-1	-1
chr13	107958378	107959378	.	29	.	2.94296	-1	-1
chr13	108435843	108436843	.	39	.	3.97245	-1	-1
chr13	108679074	108680074	.	292	.	29.229	-1	-1
chr13	108834481	108835481	.	477	.	47.7243	-1	-1
chr13	108948545	108949545	.	580	.	58.0288	-1	-1
chr13	109004448	109005448	.	69	.	6.97408	-1	-1
chr13	109087290	109088290	.	27	.	2.72915	-1	-1
chr13	109105802	109106802	.	194	.	19.422	-1	-1
chr13	110019416	110020416	.	30	.	3.04396	-1	-1
chr13	110050180	110051180	.	163	.	16.3064	-1	-1
chr13	110230888	110231888	.	162	.	16.2361	-1	-1
chr13	110371413	110372413	.	189	.	18.9664	-1	-1
chr13	110405675	110406675	.	52	.	5.24528	-1	-1
chr13	110475303	110476303	.	182	.	18.2081	-1	-1
chr13	110612107	110613107	.	68	.	6.87308	-1	-1
chr13	110692637	110693637	.	120	.	12.0485	-1	-1
chr13	111185322	111186322	.	362	.	36.2612	-1	-1
chr13	111187981	111188981	.	43	.	4.38688	-1	-1
chr13	111433505	111434505	.	32	.	3.20087	-1	-1
chr13	112116024	112117024	.	47	.	4.71547	-1	-1
chr13	112278580	112279580	.	413	.	41.3922	-1	-1
chr13	112475529	112476529	.	117	.	11.7193	-1	-1
chr13	112515404	112516404	.	319	.	31.9851	-1	-1
chr13	112598994	112599994	.	306	.	30.6007	-1	-1
chr13	112890693	112891693	.	117	.	11.7327	-1	-1
chr13	112986417	112987417	.	38	.	3.87243	-1	-1
chr13	113254287	113255287	.	572	.	57.2007	-1	-1
chr13	113450600	113451600	.	538	.	53.8983	-1	-1
chr13	113592984	113593984	.	56	.	5.65932	-1	-1
chr13	113716970	113717970	.	430	.	43.0496	-1	-1
chr13	113777878	113778878	.	86	.	8.61744	-1	-1
chr13	113803074	113804074	.	68	.	6.83174	-1	-1
chr13	113836077	113837077	.	30	.	3.02979	-1	-1
chr13	114316674	114317674	.	25	.	2.50038	-1	-1
chr13	114392889	114393889	.	40	.	4.05691	-1	-1
chr13	114407660	114408660	.	371	.	37.1186	-1	-1
chr13	114583932	114584932	.	258	.	25.8403	-1	-1
chr13	114665066	114666066	.	20	.	2.0005	-1	-1
chr13	114877426	114878426	.	36	.	3.62889	-1	-1
chr13	115061479	115062479	.	45	.	4.53001	-1	-1
chr13	115177679	115178679	.	470	.	47.0809	-1	-1
chr13	115248221	115249221	.	121	.	12.1197	-1	-1
chr13	115250375	115251375	.	27	.	2.74352	-1	-1
chr13	115608109	115609109	.	524	.	52.412	-1	-1
chr13	115609783	115610783	.	30	.	3.00045	-1	-1
chr13	115721490	115722490	.	42	.	4.28647	-1	-1
chr13	115879460	115880460	.	494	.	49.4807	-1	-1
chr13	115889258	115890258	.	30	.	3.01541	-1	-1
chr13	115891184	115892184	.	435	.	43.5351	-1	-1
chr13	117812683	117813683	.	120	.	12.0057	-1	-1
chr13	118009118	118010118	.	24	.	2.44348	-1	-1
chr13	119175270	119176270	.	494	.	49.496	-1	-1
chr13	120197478	120198478	.	408	.	40.8349	-1	-1
chr13	120216985	120217985	.	368	.	36.8045	-1	-1
chr13	120251396	120252396	.	529	.	52.9121	-1	-1
chr13	120276570	120277570	.	350	.	35.0876	-1	-1
chr14	8606298	8607298	.	162	.	16.2784	-1	-1
chr14	8650302	8651302	.	639	.	63.9886	-1	-1
chr14	8658475	8659475	.	33	.	3.35621	-1	-1
chr14	8825750	8826750	.	141	.	14.1348	-1	-1
chr14	8835079	8836079	.	418	.	41.8913	-1	-1
chr14	8912458	8913458	.	509	.	50.9531	-1	-1
chr14	8930635	8931635	.	325	.	32.5598	-1	-1
chr14	9004645	9005645	.	339	.	33.9882	-1	-1
chr14	9090136	9091136	.	527	.	52.7969	-1	-1
chr14	9498001	9499001	.	70	.	7.00263	-1	-1
chr14	11285358	11286358	.	65	.	6.54508	-1	-1
chr14	11957099	11958099	.	35	.	3.57278	-1	-1
chr14	11991689	11992689	.	24	.	2.45765	-1	-1
chr14	11993932	11994932	.	245	.	24.5543	-1	-1
chr14	12385289	12386289	.	459	.	45.9366	-1	-1
chr14	12404437	12405437	.	107	.	10.7467	-1	-1
chr14	13116347	13117347	.	445	.	44.565	-1	-1
chr14	14733885	14734885	.	37	.	3.75864	-1	-1
chr14	14792764	14793764	.	361	.	36.1184	-1	-1
chr14	14845300	14846300	.	271	.	27.185	-1	-1
chr14	14899870	14900870	.	65	.	6.5309	-1	-1
chr14	14952844	14953844	.	427	.	42.707	-1	-1
chr14	15126596	15127596	.	52	.	5.20196	-1	-1
chr14	15178054	15179054	.	252	.	25.2973	-1	-1
chr14	15465294	15466294	.	28	.	2.80101	-1	-1
chr14	15535211	15536211	.	204	.	20.4094	-1	-1
chr14	17075229	17076229	.	357	.	35.7024	-1	-1
chr14	17081466	17082466	.	451	.	45.1227	-1	-1
chr14	17197327	17198327	.	469	.	46.9088	-1	-1
chr14	17407800	17408800	.	224	.	22.4825	-1	-1
chr14	18004637	18005637	.	28	.	2.81499	-1	-1
chr14	18492341	18493341	.	634	.	63.404	-1	-1
chr14	18616844	18617844	.	27	.	2.71458	-1	-1
chr14	18617639	18618639	.	16	.	1.64296	-1	-1
chr14	19070835	19071835	.	332	.	33.2719	-1	-1
chr14	19103400	19104400	.	333	.	33.3442	-1	-1
chr14	19159158	19160158	.	42	.	4.25871	-1	-1
chr14	19163427	19164427	.	244	.	24.4547	-1	-1
chr14	19725341	19726341	.	236	.	23.6683	-1	-1
chr14	20526887	20527887	.	133	.	13.3057	-1	-1
chr14	20570138	20571138	.	207	.	20.7228	-1	-1
chr14	20795401	20796401	.	57	.	5.7741	-1	-1
chr14	20902129	20903129	.	294	.	29.4844	-1	-1
chr14	21000008	21001008	.	762	.	76.2678	-1	-1
chr14	21033192	21034192	.	40	.	4.02994	-1	-1
chr14	21043303	21044303	.	30	.	3.0857	-1	-1
chr14	21113514	21114514	.	144	.	14.4776	-1	-1
chr14	21166678	21167678	.	493	.	49.3675	-1	-1
chr14	21207843	21208843	.	280	.	28.0564	-1	-1
chr14	21212133	21213133	.	363	.	36.3312	-1	-1
chr14	21270670	21271670	.	98	.	9.80364	-1	-1
chr14	21298556	21299556	.	566	.	56.6711	-1	-1
chr14	21364562	21365562	.	314	.	31.4874	-1	-1
chr14	21460011	21461011	.	424	.	42.4776	-1	-1
chr14	21479684	21480684	.	125	.	12.5474	-1	-1
chr14	21493344	21494344	.	620	.	62.0304	-1	-1
chr14	21497017	21498017	.	26	.	2.64331	-1	-1
chr14	21513965	21514965	.	162	.	16.2355	-1	-1
chr14	21521934	21522934	.	551	.	55.1559	-1	-1
chr14	21526132	21527132	.	402	.	40.2196	-1	-1
chr14	21552804	21553804	.	596	.	59.6584	-1	-1
chr14	21612664	21613664	.	264	.	26.4563	-1	-1
chr14	21655495	21656495	.	104	.	10.4329	-1	-1
chr14	21748297	21749297	.	491	.	49.1379	-1	-1
chr14	21871043	21872043	.	685	.	68.505	-1	-1
chr14	21895079	21896079	.	519	.	51.9117	-1	-1
chr14	21899228	21900228	.	32	.	3.27274	-1	-1
chr14	21899918	21900918	.	17	.	1.74357	-1	-1
chr14	21901100	21902100	.	20	.	2.01507	-1	-1
chr14	22318839	22319839	.	333	.	33.3593	-1	-1
chr14	22569662	22570662	.	377	.	37.7472	-1	-1
chr14	22572860	22573860	.	26	.	2.65749	-1	-1
chr14	22650601	22651601	.	695	.	69.5502	-1	-1
chr14	22667531	22668531	.	190	.	19.0357	-1	-1
chr14	22802200	22803200	.	25	.	2.51495	-1	-1
chr14	22805983	22806983	.	163	.	16.3225	-1	-1
chr14	22814101	22815101	.	174	.	17.4359	-1	-1
chr14	22838678	22839678	.	175	.	17.5211	-1	-1
chr14	23619904	23620904	.	54	.	5.48685	-1	-1
chr14	25064055	25065055	.	237	.	23.7829	-1	-1
chr14	25305633	25306633	.	384	.	38.419	-1	-1
chr14	25309942	25310942	.	405	.	40.534	-1	-1
chr14	25598454	25599454	.	69	.	6.94475	-1	-1
chr14	26197379	26198379	.	78	.	7.81751	-1	-1
chr14	26278979	26279979	.	709	.	70.965	-1	-1
chr14	26426898	26427898	.	59	.	5.97373	-1	-1
chr14	26513462	26514462	.	382	.	38.204	-1	-1
chr14	26587747	26588747	.	482	.	48.2673	-1	-1
chr14	26614677	26615677	.	35	.	3.5147	-1	-1
chr14	26661324	26662324	.	478	.	47.8521	-1	-1
chr14	27353620	27354620	.	491	.	49.1107	-1	-1
chr14	27398819	27399819	.	366	.	36.6035	-1	-1
chr14	27457427	27458427	.	842	.	84.2999	-1	-1
chr14	27489072	27490072	.	375	.	37.547	-1	-1
chr14	27783518	27784518	.	235	.	23.5541	-1	-1
chr14	27807217	27808217	.	24	.	2.48581	-1	-1
chr14	27851839	27852839	.	150	.	15.0777	-1	-1
chr14	27927692	27928692	.	329	.	32.9441	-1	-1
chr14	28050792	28051792	.	38	.	3.82971	-1	-1
chr14	28149061	28150061	.	482	.	48.2951	-1	-1
chr14	28192392	28193392	.	80	.	8.04589	-1	-1
chr14	28242396	28243396	.	286	.	28.671	-1	-1
chr14	28321087	28322087	.	366	.	36.6752	-1	-1
chr14	28375353	28376353	.	67	.	6.70298	-1	-1
chr14	28436447	28437447	.	82	.	8.28825	-1	-1
chr14	29318059	29319059	.	175	.	17.5641	-1	-1
chr14	29462595	29463595	.	44	.	4.4296	-1	-1
chr14	29470001	29471001	.	28	.	2.87189	-1	-1
chr14	30781271	30782271	.	451	.	45.1647	-1	-1
chr14	30791215	30792215	.	355	.	35.5884	-1	-1
chr14	30821881	30822881	.	458	.	45.8228	-1	-1
chr14	31154508	31155508	.	29	.	2.92879	-1	-1
chr14	31166401	31167401	.	51	.	5.18779	-1	-1
chr14	31292464	31293464	.	515	.	51.5967	-1	-1
chr14	31361991	31362991	.	359	.	35.9745	-1	-1
chr14	31439100	31440100	.	249	.	24.9262	-1	-1
chr14	31467195	31468195	.	313	.	31.3581	-1	-1
chr14	31529330	31530330	.	323	.	32.3872	-1	-1
chr14	31638445	31639445	.	282	.	28.2566	-1	-1
chr14	31692313	31693313	.	44	.	4.42921	-1	-1
chr14	31699329	31700329	.	453	.	45.394	-1	-1
chr14	31735798	31736798	.	402	.	40.2051	-1	-1
chr14	31755840	31756840	.	307	.	30.7582	-1	-1
chr14	31764304	31765304	.	279	.	27.9985	-1	-1
chr14	31813917	31814917	.	671	.	67.1203	-1	-1
chr14	31831604	31832604	.	400	.	40.0344	-1	-1
chr14	31941481	31942481	.	483	.	48.3657	-1	-1
chr14	31944087	31945087	.	125	.	12.5338	-1	-1
chr14	31981120	31982120	.	137	.	13.7491	-1	-1
chr14	32019296	32020296	.	535	.	53.5689	-1	-1
chr14	32064478	32065478	.	419	.	41.9925	-1	-1
chr14	32149575	32150575	.	408	.	40.8339	-1	-1
chr14	32248451	32249451	.	687	.	68.7771	-1	-1
chr14	32307578	32308578	.	716	.	71.6362	-1	-1
chr14	32453869	32454869	.	582	.	58.2286	-1	-1
chr14	32454968	32455968	.	45	.	4.51544	-1	-1
chr14	32474652	32475652	.	123	.	12.3609	-1	-1
chr14	32643017	32644017	.	370	.	37.0465	-1	-1
chr14	32842530	32843530	.	64	.	6.43049	-1	-1
chr14	32898179	32899179	.	337	.	33.7293	-1	-1
chr14	32973013	32974013	.	791	.	79.1253	-1	-1
chr14	32978261	32979261	.	91	.	9.13169	-1	-1
chr14	32979710	32980710	.	32	.	3.28711	-1	-1
chr14	33014253	33015253	.	358	.	35.8184	-1	-1
chr14	33134797	33135797	.	27	.	2.74372	-1	-1
chr14	33326577	33327577	.	303	.	30.3284	-1	-1
chr14	33598970	33599970	.	50	.	5.01631	-1	-1
chr14	33669906	33670906	.	64	.	6.4744	-1	-1
chr14	33998051	33999051	.	41	.	4.17248	-1	-1
chr14	34132851	34133851	.	92	.	9.21753	-1	-1
chr14	34259460	34260460	.	275	.	27.5136	-1	-1
chr14	34737173	34738173	.	65	.	6.54528	-1	-1
chr14	34754144	34755144	.	87	.	8.76096	-1	-1
chr14	34755134	34756134	.	31	.	3.10086	-1	-1
chr14	34755780	34756780	.	38	.	3.80136	-1	-1
chr14	35014127	35015127	.	52	.	5.27304	-1	-1
chr14	35086845	35087845	.	148	.	14.8075	-1	-1
chr14	35124307	35125307	.	583	.	58.3306	-1	-1
chr14	35176425	35177425	.	84	.	8.40264	-1	-1
chr14	35188961	35189961	.	87	.	8.78951	-1	-1
chr14	35301721	35302721	.	24	.	2.47242	-1	-1
chr14	35315845	35316845	.	257	.	25.7988	-1	-1
chr14	35348974	35349974	.	25	.	2.5431	-1	-1
chr14	35362101	35363101	.	136	.	13.6058	-1	-1
chr14	35474813	35475813	.	322	.	32.2153	-1	-1
chr14	35486320	35487320	.	463	.	46.3515	-1	-1
chr14	35573385	35574385	.	100	.	10.019	-1	-1
chr14	35582316	35583316	.	128	.	12.8332	-1	-1
chr14	37676844	37677844	.	43	.	4.31463	-1	-1
chr14	37731933	37732933	.	37	.	3.70095	-1	-1
chr14	37781307	37782307	.	295	.	29.5277	-1	-1
chr14	37947540	37948540	.	476	.	47.6383	-1	-1
chr14	41779516	41780516	.	314	.	31.4287	-1	-1
chr14	41826467	41827467	.	171	.	17.1067	-1	-1
chr14	41918234	41919234	.	528	.	52.8268	-1	-1
chr14	41923892	41924892	.	34	.	3.40091	-1	-1
chr14	41964415	41965415	.	257	.	25.784	-1	-1
chr14	44502672	44503672	.	112	.	11.2481	-1	-1
chr14	45608742	45609742	.	209	.	20.9959	-1	-1
chr14	45838361	45839361	.	136	.	13.6904	-1	-1
chr14	45937902	45938902	.	351	.	35.1604	-1	-1
chr14	45949128	45950128	.	549	.	54.9986	-1	-1
chr14	45970875	45971875	.	211	.	21.139	-1	-1
chr14	46007721	46008721	.	326	.	32.6018	-1	-1
