chr16	14002500	14006000	.	173	.	1.7391	-1	-1
chr16	14059000	14060800	.	100	.	1.00377	-1	-1
chr16	14131300	14133500	.	166	.	1.66941	-1	-1
chr16	14136600	14141600	.	201	.	2.01277	-1	-1
chr16	14142800	14145300	.	113	.	1.13253	-1	-1
chr16	14150600	14158900	.	388	.	3.88094	-1	-1
chr16	14161600	14162600	.	63	.	0.633491	-1	-1
chr16	14163700	14169000	.	183	.	1.83571	-1	-1
chr16	14172400	14172900	.	48	.	0.488425	-1	-1
chr16	14175700	14179400	.	283	.	2.8341	-1	-1
chr16	14193200	14195500	.	297	.	2.97362	-1	-1
chr16	14265300	14265800	.	31	.	0.311361	-1	-1
chr16	14291400	14293000	.	97	.	0.97162	-1	-1
chr16	14315700	14317000	.	119	.	1.1916	-1	-1
chr16	14352700	14353200	.	42	.	0.424122	-1	-1
chr16	14358100	14358700	.	50	.	0.509962	-1	-1
chr16	14361700	14363700	.	79	.	0.799786	-1	-1
chr16	14378700	14379400	.	61	.	0.611954	-1	-1
chr16	14475100	14475700	.	56	.	0.56365	-1	-1
chr16	14477600	14478300	.	46	.	0.467042	-1	-1
chr16	14703800	14705400	.	89	.	0.89101	-1	-1
chr16	14706500	14710200	.	297	.	2.97901	-1	-1
chr16	14712000	14713200	.	44	.	0.440121	-1	-1
chr16	14757000	14757700	.	83	.	0.831938	-1	-1
chr16	14929100	14930500	.	67	.	0.676257	-1	-1
chr16	14935400	14936900	.	121	.	1.21837	-1	-1
chr16	14938900	14941900	.	317	.	3.17207	-1	-1
chr16	14950300	14951500	.	161	.	1.61019	-1	-1
chr16	15084600	15085200	.	59	.	0.590417	-1	-1
chr16	15548300	15551500	.	133	.	1.33113	-1	-1
chr16	15586300	15589000	.	79	.	0.799786	-1	-1
chr16	15592500	15593500	.	62	.	0.627953	-1	-1
chr16	15636500	15637100	.	168	.	1.68541	-1	-1
chr16	15638400	15639600	.	97	.	0.971465	-1	-1
chr16	15816100	15816600	.	34	.	0.348897	-1	-1
chr16	15861300	15862700	.	267	.	2.67841	-1	-1
chr16	15863900	15864400	.	101	.	1.01992	-1	-1
chr16	15888500	15892000	.	217	.	2.17938	-1	-1
chr16	15893900	15894500	.	124	.	1.24006	-1	-1
chr16	15909200	15911500	.	255	.	2.55489	-1	-1
chr16	15932700	15933300	.	30	.	0.305977	-1	-1
chr16	15941100	15943000	.	68	.	0.681795	-1	-1
chr16	15947600	15948100	.	47	.	0.47781	-1	-1
chr16	15956700	15957500	.	82	.	0.826553	-1	-1
chr16	15984500	15987500	.	136	.	1.36867	-1	-1
chr16	16073100	16074300	.	53	.	0.536883	-1	-1
chr16	16088300	16089200	.	41	.	0.418738	-1	-1
chr16	16145900	16146500	.	99	.	0.998387	-1	-1
chr16	16212400	16217400	.	246	.	2.4692	-1	-1
chr16	16222800	16226000	.	210	.	2.104	-1	-1
chr16	16250700	16251200	.	30	.	0.300593	-1	-1
chr16	16289300	16290000	.	76	.	0.762251	-1	-1
chr16	16297700	16298500	.	107	.	1.07884	-1	-1
chr16	16302000	16302700	.	75	.	0.756866	-1	-1
chr16	16304100	16305100	.	131	.	1.31498	-1	-1
chr16	16357100	16359900	.	106	.	1.06284	-1	-1
chr16	16368400	16371700	.	216	.	2.16845	-1	-1
chr16	16462600	16463200	.	57	.	0.579803	-1	-1
chr16	16485100	16485600	.	49	.	0.493809	-1	-1
chr16	16498500	16499500	.	104	.	1.04131	-1	-1
chr16	16501700	16502700	.	39	.	0.397201	-1	-1
chr16	16522700	16528900	.	272	.	2.72672	-1	-1
chr16	16534800	16537900	.	68	.	0.681641	-1	-1
chr16	16542200	16545200	.	242	.	2.42597	-1	-1
chr16	16549100	16552300	.	127	.	1.27744	-1	-1
chr16	16555800	16556300	.	58	.	0.585033	-1	-1
chr16	16557600	16561800	.	215	.	2.15768	-1	-1
chr16	16565600	16567100	.	250	.	2.50658	-1	-1
chr16	16569000	16570500	.	136	.	1.36328	-1	-1
chr16	16584200	16584800	.	57	.	0.574573	-1	-1
chr16	16590500	16591300	.	215	.	2.15768	-1	-1
chr16	16598800	16601600	.	143	.	1.43851	-1	-1
chr16	16781700	16782200	.	32	.	0.32213	-1	-1
chr16	16828700	16829800	.	172	.	1.72849	-1	-1
chr16	16871600	16874000	.	98	.	0.982234	-1	-1
chr16	16884400	16889400	.	330	.	3.30637	-1	-1
chr16	16895400	16898500	.	252	.	2.52273	-1	-1
chr16	16899600	16900200	.	44	.	0.445659	-1	-1
chr16	16903000	16904400	.	115	.	1.15945	-1	-1
chr16	16984300	17004100	.	140	.	1.4062	-1	-1
chr16	17006200	17006700	.	56	.	0.56365	-1	-1
chr16	17012300	17013400	.	63	.	0.633337	-1	-1
chr16	17015300	17015800	.	43	.	0.434737	-1	-1
chr16	17022300	17022800	.	45	.	0.456273	-1	-1
chr16	17097200	17097800	.	73	.	0.735483	-1	-1
chr16	17109000	17111900	.	160	.	1.6048	-1	-1
chr16	17124800	17125900	.	110	.	1.10038	-1	-1
chr16	17130400	17133400	.	167	.	1.6748	-1	-1
chr16	17146900	17148400	.	180	.	1.80894	-1	-1
chr16	17175800	17178300	.	119	.	1.19699	-1	-1
chr16	17179400	17187400	.	176	.	1.76587	-1	-1
chr16	17188900	17194600	.	108	.	1.08961	-1	-1
chr16	17195700	17196300	.	49	.	0.493809	-1	-1
chr16	17199300	17200700	.	129	.	1.2936	-1	-1
chr16	17208100	17211000	.	154	.	1.54619	-1	-1
chr16	17217100	17217700	.	53	.	0.536883	-1	-1
chr16	17234200	17236100	.	260	.	2.60334	-1	-1
chr16	17237200	17237800	.	49	.	0.493963	-1	-1
chr16	17239500	17240900	.	45	.	0.456273	-1	-1
chr16	17247600	17248600	.	98	.	0.987772	-1	-1
chr16	17251200	17252300	.	158	.	1.58357	-1	-1
chr16	17253800	17254800	.	101	.	1.01454	-1	-1
chr16	17276500	17278000	.	224	.	2.24922	-1	-1
chr16	17321700	17322400	.	148	.	1.48158	-1	-1
chr16	17330000	17331500	.	267	.	2.67303	-1	-1
chr16	17333100	17348000	.	346	.	3.46205	-1	-1
chr16	17392900	17393400	.	60	.	0.601186	-1	-1
chr16	17403400	17405300	.	172	.	1.72295	-1	-1
chr16	17406600	17410900	.	190	.	1.9054	-1	-1
chr16	17416700	17417400	.	40	.	0.402585	-1	-1
chr16	17426500	17428500	.	80	.	0.80517	-1	-1
chr16	17431300	17431900	.	44	.	0.445505	-1	-1
chr16	17451200	17451700	.	155	.	1.55665	-1	-1
chr16	17453100	17464500	.	209	.	2.09861	-1	-1
chr16	17465800	17469700	.	181	.	1.81971	-1	-1
chr16	17472500	17475200	.	48	.	0.483041	-1	-1
chr16	17477100	17479100	.	90	.	0.901779	-1	-1
chr16	17480200	17481800	.	48	.	0.488425	-1	-1
chr16	17485300	17490400	.	200	.	2.00231	-1	-1
chr16	17497400	17498400	.	118	.	1.18099	-1	-1
chr16	17509300	17511000	.	337	.	3.37621	-1	-1
chr16	17518300	17519200	.	171	.	1.71772	-1	-1
chr16	17529600	17533100	.	345	.	3.45682	-1	-1
chr16	17550100	17550900	.	158	.	1.58342	-1	-1
chr16	17552000	17554200	.	289	.	2.89855	-1	-1
chr16	17576000	17577200	.	160	.	1.60511	-1	-1
chr16	17618100	17621100	.	114	.	1.14868	-1	-1
chr16	17641100	17642000	.	97	.	0.97162	-1	-1
chr16	17645900	17647400	.	187	.	1.87878	-1	-1
chr16	17656500	17658400	.	186	.	1.86817	-1	-1
chr16	17701000	17702600	.	115	.	1.15945	-1	-1
chr16	17707100	17710000	.	92	.	0.923161	-1	-1
chr16	17715300	17716000	.	53	.	0.536729	-1	-1
chr16	17717200	17722400	.	177	.	1.77664	-1	-1
chr16	17727100	17727900	.	155	.	1.55665	-1	-1
chr16	17758900	17762700	.	220	.	2.20614	-1	-1
chr16	17764200	17764700	.	38	.	0.381356	-1	-1
chr16	17770700	17773000	.	54	.	0.542113	-1	-1
chr16	17796300	17798200	.	58	.	0.585187	-1	-1
chr16	17802400	17805300	.	270	.	2.70011	-1	-1
chr16	17806500	17808100	.	73	.	0.735483	-1	-1
chr16	17815200	17816400	.	199	.	1.9917	-1	-1
chr16	17865400	17866900	.	90	.	0.907163	-1	-1
chr16	17868600	17870900	.	111	.	1.11115	-1	-1
chr16	17874100	17876800	.	222	.	2.22753	-1	-1
chr16	17879400	17882000	.	143	.	1.43328	-1	-1
chr16	17883200	17887600	.	324	.	3.24729	-1	-1
chr16	17889600	17894100	.	327	.	3.27945	-1	-1
chr16	17910100	17911100	.	283	.	2.83394	-1	-1
chr16	17914200	17915100	.	105	.	1.05223	-1	-1
chr16	17920500	17927600	.	251	.	2.5175	-1	-1
chr16	17928700	17930300	.	189	.	1.89478	-1	-1
chr16	17939200	17939700	.	67	.	0.676565	-1	-1
chr16	18052900	18053400	.	136	.	1.36897	-1	-1
chr16	18065700	18070200	.	200	.	2.00216	-1	-1
chr16	18074700	18075800	.	64	.	0.64426	-1	-1
chr16	18080800	18090400	.	499	.	4.99701	-1	-1
chr16	18134800	18136700	.	205	.	2.05585	-1	-1
chr16	18175900	18177000	.	234	.	2.34044	-1	-1
chr16	18187100	18187800	.	84	.	0.848244	-1	-1
chr16	18229600	18230300	.	66	.	0.660258	-1	-1
chr16	18233400	18237100	.	250	.	2.50658	-1	-1
chr16	18246700	18248300	.	99	.	0.993002	-1	-1
chr16	18249500	18250900	.	428	.	4.28876	-1	-1
chr16	18287400	18289000	.	304	.	3.04331	-1	-1
chr16	18333900	18335500	.	121	.	1.21314	-1	-1
chr16	18337400	18338000	.	50	.	0.509962	-1	-1
chr16	18339400	18345900	.	323	.	3.2316	-1	-1
chr16	18348600	18349400	.	121	.	1.21314	-1	-1
chr16	18376300	18379200	.	234	.	2.34567	-1	-1
chr16	18383000	18383700	.	104	.	1.04131	-1	-1
chr16	18385400	18386000	.	52	.	0.526114	-1	-1
chr16	18387100	18387600	.	46	.	0.461658	-1	-1
chr16	18388700	18390300	.	77	.	0.773019	-1	-1
chr16	18391400	18393800	.	93	.	0.939468	-1	-1
chr16	18395700	18396300	.	70	.	0.703178	-1	-1
chr16	18397600	18398100	.	45	.	0.450889	-1	-1
chr16	18399800	18400300	.	67	.	0.671027	-1	-1
chr16	18405000	18425200	.	473	.	4.73395	-1	-1
chr16	18426900	18434500	.	418	.	4.18138	-1	-1
chr16	18444500	18445100	.	41	.	0.413354	-1	-1
chr16	18497900	18500100	.	302	.	3.02731	-1	-1
chr16	18513700	18514300	.	59	.	0.590417	-1	-1
chr16	18574000	18574700	.	97	.	0.977158	-1	-1
chr16	18581200	18582600	.	72	.	0.724715	-1	-1
chr16	18586200	18586700	.	37	.	0.370434	-1	-1
chr16	18589800	18591800	.	149	.	1.49758	-1	-1
chr16	18617400	18618500	.	240	.	2.4049	-1	-1
chr16	18620900	18621600	.	108	.	1.08423	-1	-1
chr16	18626000	18627400	.	196	.	1.96447	-1	-1
chr16	18628900	18629800	.	93	.	0.939468	-1	-1
chr16	18687300	18688300	.	165	.	1.65357	-1	-1
chr16	18696700	18697200	.	103	.	1.031	-1	-1
chr16	18703900	18705400	.	76	.	0.762251	-1	-1
chr16	18711000	18719200	.	341	.	3.41897	-1	-1
chr16	18729600	18730100	.	55	.	0.552882	-1	-1
chr16	18766200	18766800	.	38	.	0.386587	-1	-1
chr16	18774300	18777800	.	110	.	1.10069	-1	-1
chr16	18779700	18780200	.	44	.	0.445505	-1	-1
chr16	18811000	18811600	.	219	.	2.19553	-1	-1
chr16	18813000	18815600	.	155	.	1.5565	-1	-1
chr16	18836000	18837700	.	184	.	1.84648	-1	-1
chr16	18846000	18847300	.	93	.	0.939468	-1	-1
chr16	18860300	18860900	.	130	.	1.30452	-1	-1
chr16	18877800	18882300	.	243	.	2.43689	-1	-1
chr16	18884300	18885900	.	65	.	0.654874	-1	-1
chr16	18888900	18890200	.	75	.	0.756866	-1	-1
chr16	18921500	18922300	.	60	.	0.601186	-1	-1
chr16	19031900	19032400	.	45	.	0.450889	-1	-1
chr16	19722000	19722500	.	50	.	0.509962	-1	-1
chr16	19759800	19761700	.	87	.	0.875011	-1	-1
chr16	19848500	19849200	.	45	.	0.450889	-1	-1
chr16	19959300	19960500	.	62	.	0.627953	-1	-1
chr16	19962800	19963300	.	46	.	0.461658	-1	-1
chr16	19965700	19968200	.	60	.	0.60657	-1	-1
chr16	19970400	19971500	.	46	.	0.461658	-1	-1
chr16	19974600	19975300	.	59	.	0.595801	-1	-1
chr16	19978700	19981500	.	68	.	0.681641	-1	-1
chr16	20020400	20023100	.	190	.	1.9054	-1	-1
chr16	20032200	20033000	.	45	.	0.450889	-1	-1
chr16	20073300	20074200	.	99	.	0.998387	-1	-1
chr16	20091100	20091700	.	60	.	0.60657	-1	-1
chr16	20096600	20097300	.	72	.	0.729945	-1	-1
chr16	20098600	20103500	.	174	.	1.74448	-1	-1
chr16	20108600	20112600	.	165	.	1.65864	-1	-1
chr16	20113700	20114200	.	44	.	0.445505	-1	-1
chr16	20116200	20116700	.	49	.	0.499193	-1	-1
chr16	20140500	20143500	.	153	.	1.53512	-1	-1
chr16	20144600	20148800	.	76	.	0.762251	-1	-1
chr16	20151200	20152400	.	108	.	1.08961	-1	-1
chr16	20156400	20156900	.	49	.	0.499193	-1	-1
chr16	20159100	20159700	.	63	.	0.633491	-1	-1
chr16	20168000	20170700	.	377	.	3.77341	-1	-1
chr16	20197300	20199300	.	99	.	0.993002	-1	-1
chr16	20227600	20228100	.	46	.	0.461658	-1	-1
chr16	20240500	20241900	.	107	.	1.07884	-1	-1
chr16	20265300	20265800	.	26	.	0.268441	-1	-1
chr16	20299100	20301900	.	259	.	2.59242	-1	-1
chr16	20323900	20324400	.	63	.	0.638721	-1	-1
chr16	20371500	20373400	.	109	.	1.09499	-1	-1
chr16	20411800	20412500	.	122	.	1.22929	-1	-1
chr16	20423400	20423900	.	48	.	0.483041	-1	-1
chr16	20425100	20427200	.	146	.	1.46004	-1	-1
chr16	20497600	20500400	.	149	.	1.4922	-1	-1
chr16	20514300	20515700	.	55	.	0.552882	-1	-1
chr16	20517700	20521100	.	122	.	1.22914	-1	-1
chr16	20534100	20535200	.	101	.	1.01977	-1	-1
chr16	20536300	20541100	.	265	.	2.6518	-1	-1
chr16	20545100	20550200	.	230	.	2.30798	-1	-1
chr16	20589800	20592000	.	73	.	0.730099	-1	-1
chr16	20609600	20610600	.	165	.	1.65311	-1	-1
chr16	20611900	20612700	.	162	.	1.62649	-1	-1
chr16	20620100	20623800	.	204	.	2.04508	-1	-1
chr16	20629800	20630300	.	64	.	0.644105	-1	-1
chr16	20650900	20653600	.	189	.	1.89478	-1	-1
chr16	20669800	20672600	.	290	.	2.90378	-1	-1
chr16	20674300	20678500	.	422	.	4.22953	-1	-1
chr16	20692100	20698000	.	178	.	1.78202	-1	-1
chr16	20714300	20715900	.	203	.	2.03446	-1	-1
chr16	20718400	20719400	.	215	.	2.15768	-1	-1
chr16	20723200	20725700	.	237	.	2.37782	-1	-1
chr16	20728400	20734500	.	260	.	2.60319	-1	-1
chr16	20755900	20756800	.	119	.	1.19714	-1	-1
chr16	20759600	20760100	.	41	.	0.418738	-1	-1
chr16	20804800	20805400	.	55	.	0.552882	-1	-1
chr16	20882900	20883400	.	34	.	0.348897	-1	-1
chr16	20908300	20909600	.	66	.	0.660258	-1	-1
chr16	21210600	21211300	.	56	.	0.56365	-1	-1
chr16	21238600	21239800	.	76	.	0.762251	-1	-1
chr16	21245500	21247100	.	77	.	0.773019	-1	-1
chr16	21248200	21249400	.	78	.	0.783787	-1	-1
chr16	21252400	21253100	.	64	.	0.64949	-1	-1
chr16	21283600	21284400	.	77	.	0.773019	-1	-1
chr16	21310300	21311700	.	133	.	1.33128	-1	-1
chr16	21327900	21329300	.	80	.	0.80517	-1	-1
chr16	21332300	21334700	.	169	.	1.69095	-1	-1
chr16	21339200	21340100	.	87	.	0.875011	-1	-1
chr16	21382500	21383000	.	46	.	0.461658	-1	-1
chr16	21389300	21390100	.	77	.	0.773019	-1	-1
chr16	21423500	21425200	.	96	.	0.960851	-1	-1
chr16	21440700	21441600	.	39	.	0.391817	-1	-1
chr16	21449500	21450000	.	45	.	0.450889	-1	-1
chr16	21474200	21474800	.	45	.	0.450889	-1	-1
chr16	21494400	21494900	.	39	.	0.397201	-1	-1
chr16	21535800	21537400	.	298	.	2.98439	-1	-1
chr16	21549300	21550700	.	137	.	1.37943	-1	-1
chr16	21570600	21571400	.	116	.	1.16484	-1	-1
chr16	21590200	21591200	.	92	.	0.923315	-1	-1
chr16	21617700	21618500	.	41	.	0.413354	-1	-1
chr16	21634200	21634900	.	30	.	0.300593	-1	-1
chr16	21636200	21645400	.	208	.	2.08815	-1	-1
chr16	21653600	21654300	.	51	.	0.515346	-1	-1
chr16	21655800	21656300	.	64	.	0.64949	-1	-1
chr16	21666200	21667000	.	63	.	0.638721	-1	-1
chr16	21690000	21696000	.	175	.	1.75002	-1	-1
chr16	21728000	21728600	.	106	.	1.06823	-1	-1
chr16	21778400	21791200	.	276	.	2.76964	-1	-1
chr16	21792800	21796200	.	90	.	0.901779	-1	-1
chr16	21807200	21807700	.	30	.	0.305977	-1	-1
chr16	21812600	21815300	.	205	.	2.05062	-1	-1
chr16	21817700	21820400	.	163	.	1.63711	-1	-1
chr16	21821700	21822700	.	44	.	0.445505	-1	-1
chr16	21824900	21837100	.	197	.	1.97001	-1	-1
chr16	21842700	21845500	.	308	.	3.081	-1	-1
chr16	21850200	21850800	.	45	.	0.450889	-1	-1
chr16	21853100	21859000	.	230	.	2.30275	-1	-1
chr16	21862000	21868800	.	283	.	2.8341	-1	-1
chr16	21877800	21879800	.	339	.	3.39759	-1	-1
chr16	21881200	21882500	.	134	.	1.34221	-1	-1
chr16	21946300	21948200	.	134	.	1.34744	-1	-1
chr16	21995200	21995900	.	91	.	0.918085	-1	-1
chr16	22008600	22009100	.	130	.	1.30975	-1	-1
chr16	22010400	22012000	.	146	.	1.46004	-1	-1
chr16	22046300	22046800	.	41	.	0.413354	-1	-1
chr16	22076200	22077300	.	121	.	1.21314	-1	-1
chr16	22107900	22110400	.	93	.	0.939314	-1	-1
chr16	22124100	22124700	.	38	.	0.386587	-1	-1
chr16	22130900	22132000	.	145	.	1.45466	-1	-1
chr16	22136200	22138200	.	121	.	1.21314	-1	-1
chr16	22140300	22142500	.	177	.	1.77679	-1	-1
chr16	22150400	22150900	.	30	.	0.300593	-1	-1
chr16	22160500	22164300	.	123	.	1.23483	-1	-1
chr16	22255100	22264900	.	159	.	1.59957	-1	-1
chr16	22266500	22267000	.	122	.	1.22375	-1	-1
chr16	22313600	22314300	.	55	.	0.552882	-1	-1
chr16	22358600	22359300	.	81	.	0.810555	-1	-1
chr16	22377800	22378300	.	44	.	0.445505	-1	-1
chr16	22405100	22405900	.	69	.	0.69241	-1	-1
chr16	22428200	22429900	.	125	.	1.25068	-1	-1
chr16	22437600	22439300	.	106	.	1.06823	-1	-1
chr16	22440500	22441300	.	301	.	3.01131	-1	-1
chr16	22451700	22452600	.	141	.	1.41174	-1	-1
chr16	22503500	22504400	.	42	.	0.424122	-1	-1
chr16	22511200	22512100	.	93	.	0.93393	-1	-1
chr16	22517400	22519000	.	95	.	0.950083	-1	-1
chr16	22545400	22546000	.	55	.	0.552882	-1	-1
chr16	22547900	22549200	.	126	.	1.26144	-1	-1
chr16	22598700	22599200	.	81	.	0.815939	-1	-1
chr16	22657100	22657700	.	55	.	0.55842	-1	-1
chr16	22663000	22664100	.	114	.	1.1433	-1	-1
chr16	22683400	22685000	.	112	.	1.12176	-1	-1
chr16	22698000	22699800	.	195	.	1.95908	-1	-1
chr16	22741400	22743600	.	74	.	0.746098	-1	-1
chr16	22790800	22791800	.	100	.	1.00916	-1	-1
chr16	22811800	22812600	.	60	.	0.60657	-1	-1
chr16	22844000	22846700	.	257	.	2.57642	-1	-1
chr16	22849800	22850300	.	44	.	0.440121	-1	-1
chr16	22855700	22857200	.	136	.	1.36867	-1	-1
chr16	22858400	22860100	.	282	.	2.82871	-1	-1
chr16	22875600	22891900	.	381	.	3.81648	-1	-1
chr16	22895000	22902800	.	252	.	2.52289	-1	-1
chr16	22909200	22909700	.	35	.	0.359665	-1	-1
chr16	22918500	22922700	.	135	.	1.35805	-1	-1
chr16	22929100	22930200	.	146	.	1.46543	-1	-1
chr16	22947400	22959000	.	289	.	2.89871	-1	-1
chr16	22962500	22963800	.	68	.	0.687179	-1	-1
chr16	22970200	22970700	.	119	.	1.19699	-1	-1
chr16	23023800	23028000	.	263	.	2.63549	-1	-1
chr16	23030500	23043200	.	405	.	4.05247	-1	-1
chr16	23046000	23046700	.	133	.	1.33667	-1	-1
chr16	23054500	23057100	.	151	.	1.51358	-1	-1
chr16	23060200	23066200	.	169	.	1.6908	-1	-1
chr16	23067700	23068200	.	47	.	0.472426	-1	-1
chr16	23069300	23070000	.	44	.	0.440121	-1	-1
chr16	23102400	23103600	.	63	.	0.633491	-1	-1
chr16	23106500	23107200	.	107	.	1.07346	-1	-1
chr16	23108700	23112500	.	132	.	1.32575	-1	-1
chr16	23119100	23119800	.	54	.	0.547497	-1	-1
chr16	23127200	23131700	.	186	.	1.86248	-1	-1
chr16	23143800	23145600	.	258	.	2.58196	-1	-1
chr16	23148300	23152100	.	337	.	3.37605	-1	-1
chr16	23173400	23175900	.	216	.	2.16845	-1	-1
chr16	23178100	23178600	.	43	.	0.434737	-1	-1
chr16	23184600	23188600	.	247	.	2.47981	-1	-1
chr16	23194900	23199900	.	359	.	3.59096	-1	-1
chr16	23212300	23212900	.	55	.	0.552882	-1	-1
chr16	23217600	23218800	.	81	.	0.815939	-1	-1
chr16	23223400	23224700	.	70	.	0.708716	-1	-1
chr16	23225800	23228400	.	143	.	1.43851	-1	-1
chr16	23230300	23231600	.	49	.	0.499193	-1	-1
chr16	23232700	23233400	.	111	.	1.11653	-1	-1
chr16	23238000	23241100	.	96	.	0.966235	-1	-1
chr16	23249200	23250200	.	121	.	1.21314	-1	-1
chr16	23253400	23253900	.	60	.	0.601186	-1	-1
chr16	23258000	23258500	.	39	.	0.397201	-1	-1
chr16	23266800	23267400	.	92	.	0.923315	-1	-1
chr16	23269000	23270100	.	64	.	0.64949	-1	-1
chr16	23272300	23275200	.	106	.	1.06284	-1	-1
chr16	23287000	23287600	.	45	.	0.450889	-1	-1
chr16	23289900	23295800	.	259	.	2.59242	-1	-1
chr16	23305100	23307700	.	65	.	0.654874	-1	-1
chr16	23314500	23315800	.	58	.	0.585033	-1	-1
chr16	23317400	23322600	.	212	.	2.12553	-1	-1
chr16	23324300	23327600	.	181	.	1.81971	-1	-1
chr16	23332500	23339400	.	163	.	1.63711	-1	-1
chr16	23350700	23352200	.	125	.	1.25068	-1	-1
chr16	23416000	23417700	.	289	.	2.89855	-1	-1
chr16	23419300	23420600	.	144	.	1.44389	-1	-1
chr16	23437400	23438000	.	87	.	0.875011	-1	-1
chr16	23443800	23445800	.	139	.	1.39559	-1	-1
chr16	23456900	23457400	.	55	.	0.558266	-1	-1
chr16	23462500	23468600	.	470	.	4.7018	-1	-1
chr16	23472000	23472900	.	70	.	0.708562	-1	-1
chr16	23495900	23524500	.	454	.	4.54612	-1	-1
chr16	23533600	23534200	.	38	.	0.381202	-1	-1
chr16	23543000	23543500	.	40	.	0.407969	-1	-1
chr16	23561400	23563900	.	78	.	0.789018	-1	-1
chr16	23591800	23592600	.	83	.	0.831938	-1	-1
chr16	23597500	23598500	.	83	.	0.831938	-1	-1
chr16	23605900	23615100	.	186	.	1.86263	-1	-1
chr16	23895100	23896200	.	153	.	1.53512	-1	-1
chr16	23897700	23899300	.	208	.	2.08261	-1	-1
chr16	23919200	23922200	.	151	.	1.51896	-1	-1
chr16	23970600	23986900	.	306	.	3.065	-1	-1
chr16	23990700	23997900	.	216	.	2.16307	-1	-1
chr16	24006100	24006700	.	47	.	0.472426	-1	-1
chr16	24011000	24012900	.	143	.	1.43851	-1	-1
chr16	24020000	24022500	.	58	.	0.585033	-1	-1
chr16	24033800	24036100	.	275	.	2.75364	-1	-1
chr16	24039200	24040800	.	207	.	2.07723	-1	-1
chr16	24042300	24045700	.	334	.	3.3439	-1	-1
chr16	24055900	24063400	.	290	.	2.90917	-1	-1
chr16	24064600	24066300	.	122	.	1.22375	-1	-1
chr16	24067900	24071200	.	332	.	3.32775	-1	-1
chr16	24077100	24095000	.	446	.	4.46028	-1	-1
chr16	24102800	24104800	.	212	.	2.12553	-1	-1
chr16	24114300	24115100	.	109	.	1.09499	-1	-1
chr16	24120300	24122100	.	175	.	1.7551	-1	-1
chr16	24124800	24125700	.	86	.	0.869627	-1	-1
chr16	24128400	24129300	.	85	.	0.858859	-1	-1
chr16	24149800	24151900	.	194	.	1.94308	-1	-1
chr16	24153700	24155100	.	202	.	2.02354	-1	-1
chr16	24160600	24162300	.	140	.	1.4062	-1	-1
chr16	24164500	24165000	.	57	.	0.574419	-1	-1
chr16	24176300	24176900	.	47	.	0.47781	-1	-1
chr16	24180700	24181200	.	78	.	0.783787	-1	-1
chr16	24182900	24184100	.	232	.	2.32952	-1	-1
chr16	24186800	24187700	.	50	.	0.504578	-1	-1
chr16	24191800	24193100	.	156	.	1.56727	-1	-1
chr16	24196600	24203300	.	472	.	4.72903	-1	-1
chr16	24204600	24207900	.	229	.	2.29737	-1	-1
chr16	24220700	24234000	.	403	.	4.03093	-1	-1
chr16	24235200	24241300	.	378	.	3.78956	-1	-1
chr16	24248200	24250400	.	208	.	2.08246	-1	-1
chr16	24253100	24256300	.	305	.	3.05439	-1	-1
chr16	24259600	24261000	.	143	.	1.43312	-1	-1
chr16	24282700	24285800	.	95	.	0.950083	-1	-1
chr16	24290000	24290700	.	40	.	0.407969	-1	-1
chr16	24292900	24297500	.	156	.	1.56188	-1	-1
chr16	24303600	24308200	.	138	.	1.38482	-1	-1
chr16	24330800	24332000	.	73	.	0.735637	-1	-1
chr16	24333100	24334900	.	65	.	0.654874	-1	-1
chr16	24347400	24350500	.	76	.	0.762251	-1	-1
chr16	24353600	24354600	.	119	.	1.19714	-1	-1
chr16	24361400	24361900	.	55	.	0.553036	-1	-1
chr16	24363900	24365200	.	93	.	0.939314	-1	-1
chr16	24370000	24371400	.	115	.	1.15407	-1	-1
chr16	24391500	24392900	.	128	.	1.28298	-1	-1
chr16	24394500	24405200	.	485	.	4.85764	-1	-1
chr16	24412400	24415200	.	76	.	0.762251	-1	-1
chr16	24419700	24427200	.	400	.	4.00431	-1	-1
chr16	24429500	24431200	.	45	.	0.450889	-1	-1
chr16	24433100	24436600	.	184	.	1.84109	-1	-1
chr16	24438200	24439600	.	255	.	2.55489	-1	-1
chr16	24444900	24456000	.	319	.	3.19361	-1	-1
chr16	24458200	24462100	.	242	.	2.42613	-1	-1
chr16	24464300	24466600	.	266	.	2.66765	-1	-1
chr16	24468700	24472300	.	198	.	1.98062	-1	-1
chr16	24475300	24477900	.	216	.	2.16307	-1	-1
chr16	24479700	24485300	.	291	.	2.9144	-1	-1
chr16	24487500	24493200	.	221	.	2.21691	-1	-1
chr16	24494400	24497800	.	85	.	0.853474	-1	-1
chr16	24500600	24506800	.	88	.	0.880396	-1	-1
chr16	24514900	24519300	.	609	.	6.09723	-1	-1
chr16	24550100	24551400	.	83	.	0.831938	-1	-1
chr16	24569600	24570100	.	41	.	0.418738	-1	-1
chr16	24582400	24583100	.	69	.	0.69241	-1	-1
chr16	24586000	24587100	.	108	.	1.08423	-1	-1
chr16	24593100	24593800	.	56	.	0.56365	-1	-1
chr16	24597700	24599100	.	68	.	0.687025	-1	-1
chr16	24603100	24604000	.	50	.	0.504578	-1	-1
chr16	24619700	24623500	.	232	.	2.32952	-1	-1
