chr18	38173073	38174073	.	134	.	13.4413	-1	-1
chr18	38184210	38185210	.	84	.	8.46775	-1	-1
chr18	38270979	38271979	.	33	.	3.36018	-1	-1
chr18	38303961	38304961	.	90	.	9.07041	-1	-1
chr18	38305754	38306754	.	27	.	2.7299	-1	-1
chr18	38318548	38319548	.	49	.	4.95178	-1	-1
chr18	38342635	38343635	.	14	.	1.45403	-1	-1
chr18	38372051	38373051	.	176	.	17.6334	-1	-1
chr18	38398513	38399513	.	30	.	3.09266	-1	-1
chr18	38400303	38401303	.	38	.	3.83468	-1	-1
chr18	38445989	38446989	.	32	.	3.20672	-1	-1
chr18	38455744	38456744	.	119	.	11.9003	-1	-1
chr18	38470678	38471678	.	15	.	1.55868	-1	-1
chr18	38497521	38498521	.	141	.	14.178	-1	-1
chr18	38531328	38532328	.	24	.	2.48119	-1	-1
chr18	38619099	38620099	.	17	.	1.74917	-1	-1
chr18	38654097	38655097	.	31	.	3.10266	-1	-1
chr18	38740127	38741127	.	52	.	5.24222	-1	-1
chr18	38942055	38943055	.	15	.	1.5822	-1	-1
chr18	38961623	38962623	.	53	.	5.38158	-1	-1
chr18	39004934	39005934	.	92	.	9.27031	-1	-1
chr18	39014907	39015907	.	136	.	13.6859	-1	-1
chr18	39047813	39048813	.	45	.	4.57199	-1	-1
chr18	39049597	39050597	.	148	.	14.8835	-1	-1
chr18	39089783	39090783	.	122	.	12.2895	-1	-1
chr18	39152199	39153199	.	43	.	4.3568	-1	-1
chr18	39250753	39251753	.	37	.	3.74646	-1	-1
chr18	39269920	39270920	.	105	.	10.5503	-1	-1
chr18	39270671	39271671	.	16	.	1.64452	-1	-1
chr18	39296431	39297431	.	92	.	9.25442	-1	-1
chr18	39364561	39365561	.	32	.	3.21612	-1	-1
chr18	39614194	39615194	.	10	.	1.08538	-1	-1
chr18	39649164	39650164	.	62	.	6.20003	-1	-1
chr18	39712840	39713840	.	24	.	2.42357	-1	-1
chr18	40035180	40036180	.	111	.	11.1188	-1	-1
chr18	40188432	40189432	.	19	.	1.95966	-1	-1
chr18	40338115	40339115	.	33	.	3.3884	-1	-1
chr18	40414830	40415830	.	14	.	1.47695	-1	-1
chr18	40614517	40615517	.	11	.	1.12359	-1	-1
chr18	42082057	42083057	.	45	.	4.5255	-1	-1
chr18	42134382	42135382	.	23	.	2.37535	-1	-1
chr18	42150974	42151974	.	15	.	1.57279	-1	-1
chr18	42169043	42170043	.	24	.	2.44708	-1	-1
chr18	42170257	42171257	.	91	.	9.13096	-1	-1
chr18	42378630	42379630	.	31	.	3.12028	-1	-1
chr18	42449979	42450979	.	15	.	1.5722	-1	-1
chr18	42502623	42503623	.	14	.	1.43873	-1	-1
chr18	42528497	42529497	.	20	.	2.09902	-1	-1
chr18	42627067	42628067	.	35	.	3.51716	-1	-1
chr18	42670400	42671400	.	81	.	8.1638	-1	-1
chr18	42748829	42749829	.	64	.	6.45576	-1	-1
chr18	42750506	42751506	.	42	.	4.2909	-1	-1
chr18	42752468	42753468	.	14	.	1.40052	-1	-1
chr18	42761038	42762038	.	55	.	5.58147	-1	-1
chr18	42868030	42869030	.	54	.	5.47623	-1	-1
chr18	43141280	43142280	.	65	.	6.55101	-1	-1
chr18	43155561	43156561	.	32	.	3.28315	-1	-1
chr18	43335024	43336024	.	76	.	7.64049	-1	-1
chr18	43337272	43338272	.	43	.	4.36734	-1	-1
chr18	43363428	43364428	.	24	.	2.40946	-1	-1
chr18	43464398	43465398	.	30	.	3.07326	-1	-1
chr18	43481344	43482344	.	39	.	3.96695	-1	-1
chr18	43552672	43553672	.	106	.	10.6355	-1	-1
chr18	43682669	43683669	.	29	.	2.98682	-1	-1
chr18	43886402	43887402	.	12	.	1.21413	-1	-1
chr18	43995727	43996727	.	46	.	4.69248	-1	-1
chr18	44001352	44002352	.	45	.	4.55902	-1	-1
chr18	44140335	44141335	.	10	.	1.00424	-1	-1
chr18	44170523	44171523	.	31	.	3.1632	-1	-1
chr18	44446141	44447141	.	38	.	3.86992	-1	-1
chr18	44525749	44526749	.	12	.	1.27587	-1	-1
chr18	44552770	44553770	.	19	.	1.95085	-1	-1
chr18	44559830	44560830	.	110	.	11.0506	-1	-1
chr18	44629718	44630718	.	16	.	1.64982	-1	-1
chr18	44689429	44690429	.	23	.	2.34183	-1	-1
chr18	44826076	44827076	.	21	.	2.10724	-1	-1
chr18	44870977	44871977	.	16	.	1.69685	-1	-1
chr18	44959492	44960492	.	12	.	1.27646	-1	-1
chr18	44980995	44981995	.	25	.	2.56114	-1	-1
chr18	44988201	44989201	.	59	.	5.95072	-1	-1
chr18	45090656	45091656	.	20	.	2.08021	-1	-1
chr18	45534632	45535632	.	23	.	2.34654	-1	-1
chr18	45714861	45715861	.	20	.	2.08783	-1	-1
chr18	45717673	45718673	.	33	.	3.38018	-1	-1
chr18	45803586	45804586	.	67	.	6.7662	-1	-1
chr18	46071493	46072493	.	14	.	1.48165	-1	-1
chr18	46298412	46299412	.	25	.	2.58114	-1	-1
chr18	46312423	46313423	.	31	.	3.12969	-1	-1
chr18	46493427	46494427	.	33	.	3.3884	-1	-1
chr18	46540474	46541474	.	46	.	4.65956	-1	-1
chr18	46724045	46725045	.	43	.	4.3009	-1	-1
chr18	46760672	46761672	.	47	.	4.73129	-1	-1
chr18	46893154	46894154	.	19	.	1.97556	-1	-1
chr18	46893821	46894821	.	25	.	2.59465	-1	-1
chr18	46901440	46902440	.	19	.	1.99907	-1	-1
chr18	46957928	46958928	.	21	.	2.19426	-1	-1
chr18	46996155	46997155	.	11	.	1.19532	-1	-1
chr18	47068495	47069495	.	50	.	5.02762	-1	-1
chr18	47106737	47107737	.	34	.	3.45953	-1	-1
chr18	47512224	47513224	.	93	.	9.32674	-1	-1
chr18	47525581	47526581	.	17	.	1.70274	-1	-1
chr18	47529545	47530545	.	62	.	6.25116	-1	-1
chr18	49521478	49522478	.	11	.	1.133	-1	-1
chr18	49647751	49648751	.	39	.	3.95636	-1	-1
chr18	49660126	49661126	.	47	.	4.77362	-1	-1
chr18	49798349	49799349	.	12	.	1.26646	-1	-1
chr18	49803145	49804145	.	32	.	3.24023	-1	-1
chr18	49914433	49915433	.	177	.	17.7469	-1	-1
chr18	50128031	50129031	.	39	.	3.99517	-1	-1
chr18	50192079	50193079	.	59	.	5.90191	-1	-1
chr18	50272280	50273280	.	37	.	3.79057	-1	-1
chr18	50296236	50297236	.	28	.	2.88687	-1	-1
chr18	50388460	50389460	.	34	.	3.44602	-1	-1
chr18	50808075	50809075	.	10	.	1.07067	-1	-1
chr18	51290540	51291540	.	16	.	1.62512	-1	-1
chr18	51308821	51309821	.	13	.	1.38111	-1	-1
chr18	52508299	52509299	.	11	.	1.15651	-1	-1
chr18	52569234	52570234	.	22	.	2.25129	-1	-1
chr18	52617081	52618081	.	28	.	2.80574	-1	-1
chr18	52836484	52837484	.	13	.	1.357	-1	-1
chr18	52838751	52839751	.	50	.	5.05525	-1	-1
chr18	53019700	53020700	.	12	.	1.26646	-1	-1
chr18	53094521	53095521	.	118	.	11.8014	-1	-1
chr18	53115813	53116813	.	103	.	10.3633	-1	-1
chr18	53287261	53288261	.	13	.	1.38111	-1	-1
chr18	53338216	53339216	.	15	.	1.53928	-1	-1
chr18	53404709	53405709	.	21	.	2.15313	-1	-1
chr18	53449204	53450204	.	10	.	1.09478	-1	-1
chr18	53516038	53517038	.	36	.	3.62711	-1	-1
chr18	53580302	53581302	.	13	.	1.38111	-1	-1
chr18	53831332	53832332	.	83	.	8.38543	-1	-1
chr18	53903894	53904894	.	132	.	13.2643	-1	-1
chr18	53914520	53915520	.	15	.	1.57868	-1	-1
chr18	54054997	54055997	.	21	.	2.12253	-1	-1
chr18	54110556	54111556	.	13	.	1.377	-1	-1
chr18	54152256	54153256	.	45	.	4.56313	-1	-1
chr18	54453146	54454146	.	19	.	1.96085	-1	-1
chr18	56292017	56293017	.	23	.	2.30832	-1	-1
chr18	56374137	56375137	.	25	.	2.55233	-1	-1
chr18	56522128	56523128	.	50	.	5.03584	-1	-1
chr18	56537232	56538232	.	34	.	3.42781	-1	-1
chr18	56661867	56662867	.	96	.	9.64189	-1	-1
chr18	56682989	56683989	.	20	.	2.03729	-1	-1
chr18	56728452	56729452	.	90	.	9.09685	-1	-1
chr18	56732121	56733121	.	85	.	8.57008	-1	-1
chr18	56768052	56769052	.	37	.	3.78997	-1	-1
chr18	56781606	56782606	.	34	.	3.42662	-1	-1
chr18	56870411	56871411	.	22	.	2.2754	-1	-1
chr18	56886653	56887653	.	23	.	2.36594	-1	-1
chr18	56894366	56895366	.	25	.	2.5047	-1	-1
chr18	56904406	56905406	.	18	.	1.87382	-1	-1
chr18	56911301	56912301	.	12	.	1.25295	-1	-1
chr18	56918461	56919461	.	112	.	11.2376	-1	-1
chr18	57134578	57135578	.	47	.	4.736	-1	-1
chr18	57244965	57245965	.	94	.	9.46199	-1	-1
chr18	57292005	57293005	.	73	.	7.31594	-1	-1
chr18	57444405	57445405	.	18	.	1.84972	-1	-1
chr18	57549359	57550359	.	48	.	4.87416	-1	-1
chr18	57560110	57561110	.	18	.	1.89323	-1	-1
chr18	57722268	57723268	.	38	.	3.87992	-1	-1
chr18	58124847	58125847	.	82	.	8.29959	-1	-1
chr18	58135979	58136979	.	53	.	5.37628	-1	-1
chr18	58192665	58193665	.	95	.	9.55134	-1	-1
chr18	58641059	58642059	.	20	.	2.06961	-1	-1
chr18	58669072	58670072	.	24	.	2.49411	-1	-1
chr18	58758477	58759477	.	25	.	2.57584	-1	-1
chr18	58774606	58775606	.	67	.	6.7615	-1	-1
chr18	58856335	58857335	.	17	.	1.70155	-1	-1
chr18	59235664	59236664	.	20	.	2.08902	-1	-1
chr18	59237402	59238402	.	118	.	11.8538	-1	-1
chr18	59241058	59242058	.	79	.	7.90331	-1	-1
chr18	59293809	59294809	.	13	.	1.32879	-1	-1
chr18	59329556	59330556	.	18	.	1.87323	-1	-1
chr18	59334553	59335553	.	29	.	2.94039	-1	-1
chr18	59350871	59351871	.	40	.	4.0669	-1	-1
chr18	59725022	59726022	.	21	.	2.11783	-1	-1
chr18	60313737	60314737	.	16	.	1.61101	-1	-1
chr18	60361508	60362508	.	34	.	3.48305	-1	-1
chr18	60373398	60374398	.	30	.	3.03915	-1	-1
chr18	60476805	60477805	.	34	.	3.43132	-1	-1
chr18	60533565	60534565	.	10	.	1.02305	-1	-1
chr18	60621647	60622647	.	41	.	4.15274	-1	-1
chr18	60640387	60641387	.	19	.	1.93615	-1	-1
chr18	60654691	60655691	.	18	.	1.87912	-1	-1
chr18	60702393	60703393	.	28	.	2.80455	-1	-1
chr18	60720271	60721271	.	28	.	2.89396	-1	-1
chr18	60743805	60744805	.	24	.	2.44649	-1	-1
chr18	60755371	60756371	.	89	.	8.93284	-1	-1
chr18	60756506	60757506	.	12	.	1.25295	-1	-1
chr18	60802876	60803876	.	60	.	6.0977	-1	-1
chr18	60840240	60841240	.	70	.	7.00259	-1	-1
chr18	60865324	60866324	.	110	.	11.0683	-1	-1
chr18	60869982	60870982	.	128	.	12.8557	-1	-1
chr18	60889020	60890020	.	29	.	2.93336	-1	-1
chr18	60926526	60927526	.	104	.	10.4509	-1	-1
chr18	60933508	60934508	.	103	.	10.371	-1	-1
chr18	60946399	60947399	.	115	.	11.501	-1	-1
chr18	61018443	61019443	.	15	.	1.52047	-1	-1
chr18	61101622	61102622	.	45	.	4.54961	-1	-1
chr18	61137681	61138681	.	128	.	12.841	-1	-1
chr18	61141325	61142325	.	23	.	2.35184	-1	-1
chr18	61148462	61149462	.	119	.	11.9038	-1	-1
chr18	61199175	61200175	.	68	.	6.81501	-1	-1
chr18	61227745	61228745	.	61	.	6.14122	-1	-1
chr18	61236441	61237441	.	15	.	1.50636	-1	-1
chr18	61286805	61287805	.	13	.	1.30116	-1	-1
chr18	61349103	61350103	.	39	.	3.96106	-1	-1
chr18	61369593	61370593	.	16	.	1.63512	-1	-1
chr18	61418091	61419091	.	11	.	1.10419	-1	-1
chr18	61473309	61474309	.	118	.	11.8032	-1	-1
chr18	61521266	61522266	.	50	.	5.08525	-1	-1
chr18	61527075	61528075	.	44	.	4.47848	-1	-1
chr18	61559556	61560556	.	25	.	2.52119	-1	-1
chr18	61648930	61649930	.	93	.	9.39145	-1	-1
chr18	61657674	61658674	.	99	.	9.9053	-1	-1
chr18	61665718	61666718	.	20	.	2.01377	-1	-1
chr18	61708133	61709133	.	23	.	2.31832	-1	-1
chr18	61797373	61798373	.	128	.	12.881	-1	-1
chr18	61803058	61804058	.	134	.	13.4842	-1	-1
chr18	61806489	61807489	.	76	.	7.67049	-1	-1
chr18	61825729	61826729	.	159	.	15.9542	-1	-1
chr18	61844224	61845224	.	99	.	9.9547	-1	-1
chr18	61857422	61858422	.	83	.	8.35429	-1	-1
chr18	61866794	61867794	.	41	.	4.18571	-1	-1
chr18	61901154	61902154	.	34	.	3.43781	-1	-1
chr18	61906143	61907143	.	95	.	9.56194	-1	-1
chr18	61953032	61954032	.	65	.	6.58512	-1	-1
chr18	61968549	61969549	.	34	.	3.41191	-1	-1
chr18	61987171	61988171	.	20	.	2.09842	-1	-1
chr18	62071012	62072012	.	123	.	12.3906	-1	-1
chr18	62085029	62086029	.	27	.	2.78693	-1	-1
chr18	62091002	62092002	.	120	.	12.0802	-1	-1
chr18	62097611	62098611	.	57	.	5.78607	-1	-1
chr18	62103898	62104898	.	117	.	11.735	-1	-1
chr18	62124682	62125682	.	23	.	2.34654	-1	-1
chr18	62126995	62127995	.	44	.	4.40615	-1	-1
chr18	62140737	62141737	.	61	.	6.11121	-1	-1
chr18	62182533	62183533	.	29	.	2.96331	-1	-1
chr18	62222150	62223150	.	60	.	6.04478	-1	-1
chr18	62389149	62390149	.	14	.	1.47755	-1	-1
chr18	62395028	62396028	.	13	.	1.31057	-1	-1
chr18	62409455	62410455	.	140	.	14.0186	-1	-1
chr18	62413224	62414224	.	19	.	1.94966	-1	-1
chr18	62686720	62687720	.	12	.	1.24824	-1	-1
chr18	62826226	62827226	.	48	.	4.89297	-1	-1
chr18	62843672	62844672	.	16	.	1.63982	-1	-1
chr18	62844734	62845734	.	68	.	6.83793	-1	-1
chr18	63130530	63131530	.	123	.	12.3994	-1	-1
chr18	63132083	63133083	.	101	.	10.1499	-1	-1
chr18	63151282	63152282	.	13	.	1.30587	-1	-1
chr18	63283022	63284022	.	15	.	1.52047	-1	-1
chr18	63290344	63291344	.	16	.	1.64863	-1	-1
chr18	63301633	63302633	.	27	.	2.79044	-1	-1
chr18	63458555	63459555	.	31	.	3.19202	-1	-1
chr18	63650991	63651991	.	15	.	1.57809	-1	-1
chr18	63812696	63813696	.	248	.	24.877	-1	-1
chr18	63814586	63815586	.	121	.	12.129	-1	-1
chr18	63899741	63900741	.	12	.	1.20884	-1	-1
chr18	63930555	63931555	.	115	.	11.5057	-1	-1
chr18	64019226	64020226	.	69	.	6.96729	-1	-1
chr18	64303321	64304321	.	17	.	1.76388	-1	-1
chr18	64502036	64503036	.	46	.	4.60372	-1	-1
chr18	64502995	64503995	.	54	.	5.43331	-1	-1
chr18	64523468	64524468	.	50	.	5.07406	-1	-1
chr18	64626081	64627081	.	51	.	5.13698	-1	-1
chr18	64656203	64657203	.	28	.	2.87277	-1	-1
chr18	64660216	64661216	.	16	.	1.65452	-1	-1
chr18	64665906	64666906	.	13	.	1.32408	-1	-1
chr18	64717459	64718459	.	19	.	1.91674	-1	-1
chr18	64821931	64822931	.	13	.	1.39111	-1	-1
chr18	64902604	64903604	.	46	.	4.67778	-1	-1
chr18	64909867	64910867	.	22	.	2.25129	-1	-1
chr18	64923118	64924118	.	30	.	3.02034	-1	-1
chr18	65046367	65047367	.	134	.	13.4836	-1	-1
chr18	65095403	65096403	.	13	.	1.30057	-1	-1
chr18	65113393	65114393	.	132	.	13.2026	-1	-1
chr18	65124750	65125750	.	22	.	2.22837	-1	-1
chr18	65150496	65151496	.	64	.	6.45695	-1	-1
chr18	65172816	65173816	.	93	.	9.30734	-1	-1
chr18	65181345	65182345	.	57	.	5.74434	-1	-1
chr18	65314157	65315157	.	11	.	1.18122	-1	-1
chr18	65375546	65376546	.	82	.	8.22375	-1	-1
chr18	65408986	65409986	.	27	.	2.73401	-1	-1
chr18	65409974	65410974	.	13	.	1.35819	-1	-1
chr18	65416810	65417810	.	27	.	2.76693	-1	-1
chr18	65431423	65432423	.	51	.	5.15168	-1	-1
chr18	65460046	65461046	.	58	.	5.84488	-1	-1
chr18	65649167	65650167	.	155	.	15.5908	-1	-1
chr18	65649666	65650666	.	30	.	3.03974	-1	-1
chr18	65664244	65665244	.	12	.	1.23884	-1	-1
chr18	65671601	65672601	.	85	.	8.58651	-1	-1
chr18	65752287	65753287	.	16	.	1.66393	-1	-1
chr18	65856945	65857945	.	28	.	2.86336	-1	-1
chr18	65901748	65902748	.	25	.	2.50589	-1	-1
chr18	65909379	65910379	.	13	.	1.34819	-1	-1
chr18	65911435	65912435	.	71	.	7.13837	-1	-1
chr18	65923724	65924724	.	98	.	9.83357	-1	-1
chr18	65948313	65949313	.	20	.	2.00729	-1	-1
chr18	65954663	65955663	.	20	.	2.06491	-1	-1
chr18	66081201	66082201	.	41	.	4.11041	-1	-1
chr18	66083988	66084988	.	78	.	7.86979	-1	-1
chr18	66094152	66095152	.	168	.	16.8432	-1	-1
chr18	66124372	66125372	.	97	.	9.74243	-1	-1
chr18	66183239	66184239	.	21	.	2.16545	-1	-1
chr18	66199305	66200305	.	46	.	4.66605	-1	-1
chr18	66200571	66201571	.	111	.	11.1418	-1	-1
chr18	66237260	66238260	.	15	.	1.54868	-1	-1
chr18	66243306	66244306	.	101	.	10.1975	-1	-1
chr18	66392632	66393632	.	28	.	2.87687	-1	-1
chr18	66451009	66452009	.	110	.	11.0906	-1	-1
chr18	66525931	66526931	.	27	.	2.79633	-1	-1
chr18	66563840	66564840	.	37	.	3.74943	-1	-1
chr18	66569752	66570752	.	40	.	4.03339	-1	-1
chr18	66678595	66679595	.	19	.	1.95145	-1	-1
chr18	66679561	66680561	.	13	.	1.30997	-1	-1
chr18	67160215	67161215	.	52	.	5.23222	-1	-1
chr18	67275293	67276293	.	83	.	8.31959	-1	-1
chr18	67288166	67289166	.	30	.	3.03974	-1	-1
chr18	67429393	67430393	.	110	.	11.0189	-1	-1
chr18	67430310	67431310	.	24	.	2.48059	-1	-1
chr18	67437783	67438783	.	143	.	14.3103	-1	-1
chr18	67453141	67454141	.	10	.	1.05656	-1	-1
chr18	67467123	67468123	.	29	.	2.97861	-1	-1
chr18	67483689	67484689	.	112	.	11.2247	-1	-1
chr18	67523846	67524846	.	17	.	1.70215	-1	-1
chr18	67527165	67528165	.	22	.	2.28481	-1	-1
chr18	67613555	67614555	.	44	.	4.42907	-1	-1
chr18	67616897	67617897	.	57	.	5.71023	-1	-1
chr18	67771578	67772578	.	31	.	3.1732	-1	-1
chr18	67883388	67884388	.	80	.	8.06266	-1	-1
chr18	67927745	67928745	.	91	.	9.15977	-1	-1
chr18	68032882	68033882	.	10	.	1.01835	-1	-1
chr18	68065052	68066052	.	20	.	2.09961	-1	-1
chr18	68091035	68092035	.	72	.	7.27832	-1	-1
chr18	68204518	68205518	.	12	.	1.26235	-1	-1
chr18	68339639	68340639	.	17	.	1.78799	-1	-1
chr18	68349077	68350077	.	73	.	7.35886	-1	-1
chr18	68403803	68404803	.	25	.	2.57643	-1	-1
chr18	68438713	68439713	.	30	.	3.07326	-1	-1
chr18	68450755	68451755	.	11	.	1.18122	-1	-1
chr18	68496545	68497545	.	103	.	10.331	-1	-1
chr18	68509021	68510021	.	11	.	1.1383	-1	-1
chr18	68634328	68635328	.	35	.	3.55597	-1	-1
chr18	68653929	68654929	.	29	.	2.90098	-1	-1
chr18	68869292	68870292	.	25	.	2.53762	-1	-1
chr18	68950661	68951661	.	10	.	1.05656	-1	-1
chr18	68968530	68969530	.	18	.	1.81561	-1	-1
chr18	69103290	69104290	.	19	.	1.97907	-1	-1
chr18	69312123	69313123	.	54	.	5.49034	-1	-1
chr18	69356080	69357080	.	42	.	4.27739	-1	-1
chr18	69555625	69556625	.	28	.	2.83866	-1	-1
chr18	69667147	69668147	.	72	.	7.22951	-1	-1
chr18	69696751	69697751	.	22	.	2.21837	-1	-1
chr18	69730389	69731389	.	35	.	3.52186	-1	-1
chr18	69747777	69748777	.	17	.	1.77328	-1	-1
chr18	69955312	69956312	.	51	.	5.15168	-1	-1
chr18	70058085	70059085	.	52	.	5.24693	-1	-1
chr18	70353066	70354066	.	19	.	1.96907	-1	-1
chr18	70579700	70580700	.	132	.	13.2255	-1	-1
chr18	70637249	70638249	.	14	.	1.45344	-1	-1
chr18	70663458	70664458	.	32	.	3.26023	-1	-1
chr18	70740029	70741029	.	55	.	5.59028	-1	-1
chr18	70804305	70805305	.	10	.	1.08067	-1	-1
chr18	70811505	70812505	.	122	.	12.2083	-1	-1
chr18	70842841	70843841	.	18	.	1.89204	-1	-1
chr18	70847068	70848068	.	76	.	7.64049	-1	-1
chr18	71070299	71071299	.	15	.	1.50576	-1	-1
chr18	71371134	71372134	.	25	.	2.54703	-1	-1
chr18	72165365	72166365	.	12	.	1.20413	-1	-1
chr18	73281443	73282443	.	35	.	3.56538	-1	-1
chr18	73342250	73343250	.	29	.	2.94039	-1	-1
chr18	73694630	73695630	.	18	.	1.85912	-1	-1
chr18	73738791	73739791	.	11	.	1.17181	-1	-1
chr18	73782473	73783473	.	125	.	12.5105	-1	-1
chr18	73814824	73815824	.	32	.	3.20672	-1	-1
chr18	73833493	73834493	.	27	.	2.73871	-1	-1
chr18	73913644	73914644	.	29	.	2.94158	-1	-1
chr18	73919296	73920296	.	27	.	2.74282	-1	-1
chr18	73922229	73923229	.	16	.	1.66863	-1	-1
chr18	74022736	74023736	.	119	.	11.9561	-1	-1
chr18	74052704	74053704	.	51	.	5.16579	-1	-1
chr18	74094414	74095414	.	25	.	2.57233	-1	-1
chr18	74196510	74197510	.	25	.	2.52351	-1	-1
chr18	74279947	74280947	.	113	.	11.3864	-1	-1
chr18	74383835	74384835	.	13	.	1.38111	-1	-1
chr18	74427157	74428157	.	50	.	5.01179	-1	-1
chr18	74551001	74552001	.	14	.	1.41052	-1	-1
chr18	74561752	74562752	.	80	.	8.04618	-1	-1
chr18	74590565	74591565	.	43	.	4.3362	-1	-1
chr18	74601461	74602461	.	47	.	4.75481	-1	-1
chr18	74602643	74603643	.	15	.	1.50695	-1	-1
chr18	74603374	74604374	.	44	.	4.40675	-1	-1
chr18	74731168	74732168	.	97	.	9.73481	-1	-1
chr18	74882242	74883242	.	82	.	8.22785	-1	-1
chr18	74939459	74940459	.	42	.	4.29209	-1	-1
chr18	74971477	74972477	.	37	.	3.71414	-1	-1
chr18	74982884	74983884	.	105	.	10.5991	-1	-1
chr18	75004914	75005914	.	11	.	1.16651	-1	-1
chr18	75122449	75123449	.	18	.	1.83091	-1	-1
chr18	75123917	75124917	.	27	.	2.7246	-1	-1
chr18	75150480	75151480	.	120	.	12.099	-1	-1
chr18	75200657	75201657	.	22	.	2.2554	-1	-1
chr18	75206577	75207577	.	27	.	2.71049	-1	-1
chr18	75234723	75235723	.	70	.	7.07783	-1	-1
chr18	75299063	75300063	.	121	.	12.1942	-1	-1
chr18	75342933	75343933	.	17	.	1.78739	-1	-1
chr18	75425553	75426553	.	44	.	4.40264	-1	-1
chr18	75454668	75455668	.	78	.	7.82277	-1	-1
chr18	75630515	75631515	.	82	.	8.27077	-1	-1
chr18	75652302	75653302	.	43	.	4.36442	-1	-1
chr18	75665321	75666321	.	67	.	6.76328	-1	-1
chr18	75723840	75724840	.	21	.	2.14194	-1	-1
chr18	75757360	75758360	.	106	.	10.6567	-1	-1
chr18	75759080	75760080	.	226	.	22.6434	-1	-1
chr18	75766141	75767141	.	109	.	10.986	-1	-1
chr18	75769929	75770929	.	123	.	12.3577	-1	-1
chr18	75784281	75785281	.	18	.	1.86031	-1	-1
chr18	75875471	75876471	.	111	.	11.1059	-1	-1
chr18	75899945	75900945	.	40	.	4.08809	-1	-1
chr18	75916859	75917859	.	55	.	5.56266	-1	-1
chr18	75942757	75943757	.	33	.	3.35137	-1	-1
chr18	75978828	75979828	.	35	.	3.58538	-1	-1
chr18	75996975	75997975	.	44	.	4.45026	-1	-1
chr18	76077060	76078060	.	29	.	2.90277	-1	-1
chr18	76106896	76107896	.	11	.	1.1624	-1	-1
chr18	76130388	76131388	.	14	.	1.41522	-1	-1
chr18	76193846	76194846	.	47	.	4.72367	-1	-1
chr18	76303765	76304765	.	78	.	7.86569	-1	-1
chr18	76310384	76311384	.	150	.	15.0041	-1	-1
chr18	76320151	76321151	.	188	.	18.8781	-1	-1
chr18	76531716	76532716	.	80	.	8.07028	-1	-1
chr18	76533988	76534988	.	120	.	12.0984	-1	-1
chr18	76538056	76539056	.	170	.	17.0713	-1	-1
chr18	76539431	76540431	.	95	.	9.57075	-1	-1
chr18	76770666	76771666	.	47	.	4.78421	-1	-1
chr18	76789970	76790970	.	36	.	3.69943	-1	-1
chr18	77098510	77099510	.	34	.	3.44602	-1	-1
chr18	77128971	77129971	.	45	.	4.5008	-1	-1
chr18	77165957	77166957	.	22	.	2.25129	-1	-1
chr18	77216391	77217391	.	125	.	12.5899	-1	-1
chr18	77271516	77272516	.	95	.	9.51842	-1	-1
chr18	77515455	77516455	.	100	.	10.0152	-1	-1
chr18	77517626	77518626	.	33	.	3.36018	-1	-1
chr18	77539608	77540608	.	11	.	1.18532	-1	-1
chr18	77555396	77556396	.	39	.	3.94403	-1	-1
chr18	77734157	77735157	.	13	.	1.35349	-1	-1
chr18	77844900	77845900	.	135	.	13.5988	-1	-1
chr18	77920900	77921900	.	22	.	2.25659	-1	-1
chr18	77952744	77953744	.	205	.	20.5455	-1	-1
chr18	77976455	77977455	.	15	.	1.55987	-1	-1
chr18	78024856	78025856	.	28	.	2.81514	-1	-1
chr18	78030406	78031406	.	17	.	1.78739	-1	-1
chr18	78130614	78131614	.	26	.	2.63817	-1	-1
chr18	78182766	78183766	.	35	.	3.53186	-1	-1
chr18	78211072	78212072	.	118	.	11.8073	-1	-1
chr18	78244836	78245836	.	11	.	1.153	-1	-1
chr18	78320389	78321389	.	15	.	1.5922	-1	-1
chr18	78334703	78335703	.	93	.	9.39907	-1	-1
chr18	78357802	78358802	.	55	.	5.59558	-1	-1
chr18	78408507	78409507	.	16	.	1.61101	-1	-1
chr18	78422068	78423068	.	15	.	1.58279	-1	-1
chr18	78629122	78630122	.	10	.	1.06186	-1	-1
chr18	79306690	79307690	.	37	.	3.76116	-1	-1
chr18	80148484	80149484	.	24	.	2.4853	-1	-1
chr18	80197627	80198627	.	16	.	1.69744	-1	-1
chr18	80201365	80202365	.	95	.	9.57956	-1	-1
chr18	80315260	80316260	.	118	.	11.8161	-1	-1
chr18	80325540	80326540	.	13	.	1.32998	-1	-1
chr18	80366351	80367351	.	59	.	5.90662	-1	-1
chr18	80372771	80373771	.	36	.	3.67062	-1	-1
chr18	80426516	80427516	.	11	.	1.10419	-1	-1
chr18	80476813	80477813	.	80	.	8.09558	-1	-1
chr18	80492128	80493128	.	35	.	3.52894	-1	-1
chr18	80513040	80514040	.	12	.	1.21943	-1	-1
chr18	80651984	80652984	.	115	.	11.5222	-1	-1
chr18	80687034	80688034	.	88	.	8.84581	-1	-1
chr18	80688826	80689826	.	13	.	1.30587	-1	-1
chr18	80692127	80693127	.	17	.	1.74977	-1	-1
chr18	80734018	80735018	.	41	.	4.12982	-1	-1
chr18	80752107	80753107	.	33	.	3.37197	-1	-1
chr18	80777578	80778578	.	27	.	2.7099	-1	-1
chr18	80802848	80803848	.	13	.	1.3876	-1	-1
chr18	80908706	80909706	.	10	.	1.07186	-1	-1
